port,timestamp,value,unit
port_8,2024-06-13T22:39:40.480179,28.680419921875,0
port_8,2024-06-13T22:39:40.487011,28.773193359375,0
port_4,2024-06-13T22:39:40.404737,28.88916015625,0
port_4,2024-06-13T22:39:40.509496,28.819580078125,0
port_4,2024-06-13T22:39:40.512778,28.773193359375,0
port_4,2024-06-13T22:39:40.517024,28.70361328125,0
port_4,2024-06-13T22:39:40.521022,28.8427734375,0
port_4,2024-06-13T22:39:40.541270,28.819580078125,0
port_4,2024-06-13T22:39:40.545080,28.819580078125,0
port_4,2024-06-13T22:39:40.546914,28.819580078125,0
port_4,2024-06-13T22:39:40.552094,28.75,0
port_4,2024-06-13T22:39:40.558170,28.819580078125,0
port_8,2024-06-13T22:39:40.491269,28.773193359375,0
port_8,2024-06-13T22:39:40.564404,28.75,0
port_7,2024-06-13T22:39:40.473881,28.865966796875,0
port_6,2024-06-13T22:39:40.176189,28.75,0
port_6,2024-06-13T22:39:40.576750,28.726806640625,0
port_1,2024-06-13T22:39:40.262714,28.79638671875,0
port_1,2024-06-13T22:39:40.591431,28.680419921875,0
port_1,2024-06-13T22:39:40.594550,28.75,0
port_1,2024-06-13T22:39:40.598633,28.70361328125,0
port_1,2024-06-13T22:39:40.602527,28.6572265625,0
port_1,2024-06-13T22:39:40.607249,28.79638671875,0
port_8,2024-06-13T22:39:40.568066,28.88916015625,0
port_8,2024-06-13T22:39:40.615256,28.70361328125,0
port_8,2024-06-13T22:39:40.618941,28.865966796875,0
port_8,2024-06-13T22:39:40.623302,28.88916015625,0
port_8,2024-06-13T22:39:40.627481,28.865966796875,0
port_6,2024-06-13T22:39:40.581052,28.70361328125,0
port_6,2024-06-13T22:39:40.641355,28.70361328125,0
port_6,2024-06-13T22:39:40.644402,28.79638671875,0
port_6,2024-06-13T22:39:40.649365,28.8427734375,0
port_6,2024-06-13T22:39:40.651360,28.8427734375,0
port_6,2024-06-13T22:39:40.655364,28.88916015625,0
port_6,2024-06-13T22:39:40.659063,28.88916015625,0
port_6,2024-06-13T22:39:40.663670,28.773193359375,0
port_6,2024-06-13T22:39:40.667109,28.6572265625,0
port_6,2024-06-13T22:39:40.670508,28.773193359375,0
port_6,2024-06-13T22:39:40.675620,28.6572265625,0
port_6,2024-06-13T22:39:40.679396,28.88916015625,0
port_6,2024-06-13T22:39:40.682192,28.8427734375,0
port_6,2024-06-13T22:39:40.686430,28.75,0
port_4,2024-06-13T22:39:40.561478,28.865966796875,0
port_1,2024-06-13T22:39:40.612408,28.726806640625,0
port_1,2024-06-13T22:39:40.699996,28.726806640625,0
port_1,2024-06-13T22:39:40.703921,28.865966796875,0
port_1,2024-06-13T22:39:40.708120,28.88916015625,0
port_1,2024-06-13T22:39:40.713893,28.865966796875,0
port_1,2024-06-13T22:39:40.717110,28.8427734375,0
port_6,2024-06-13T22:39:40.690578,28.70361328125,0
port_7,2024-06-13T22:39:40.574133,28.680419921875,0
port_7,2024-06-13T22:39:40.729684,28.680419921875,0
port_7,2024-06-13T22:39:40.734275,28.88916015625,0
port_4,2024-06-13T22:39:40.696662,28.865966796875,0
port_4,2024-06-13T22:39:40.758492,28.75,0
port_8,2024-06-13T22:39:40.631079,28.6572265625,0
port_8,2024-06-13T22:39:40.766110,28.75,0
port_8,2024-06-13T22:39:40.770570,28.680419921875,0
port_1,2024-06-13T22:39:40.722596,28.8427734375,0
port_1,2024-06-13T22:39:40.778714,28.773193359375,0
port_1,2024-06-13T22:39:40.780813,28.819580078125,0
port_1,2024-06-13T22:39:40.785852,28.88916015625,0
port_1,2024-06-13T22:39:40.790429,28.865966796875,0
port_1,2024-06-13T22:39:40.797518,28.680419921875,0
port_6,2024-06-13T22:39:40.727524,28.88916015625,0
port_7,2024-06-13T22:39:40.739889,28.75,0
port_8,2024-06-13T22:39:40.773625,28.6572265625,0
port_1,2024-06-13T22:39:40.802853,28.680419921875,0
port_1,2024-06-13T22:39:40.840673,28.79638671875,0
port_1,2024-06-13T22:39:40.845734,28.819580078125,0
port_1,2024-06-13T22:39:40.849300,28.6572265625,0
port_1,2024-06-13T22:39:40.852827,28.75,0
port_2,2024-06-13T22:39:40.477457,28.680419921875,0
port_2,2024-06-13T22:39:40.865594,28.75,0
port_7,2024-06-13T22:39:40.823766,28.75,0
port_1,2024-06-13T22:39:40.857720,28.865966796875,0
port_1,2024-06-13T22:39:40.893952,28.865966796875,0
port_1,2024-06-13T22:39:40.897375,28.680419921875,0
port_1,2024-06-13T22:39:40.900912,28.70361328125,0
port_4,2024-06-13T22:39:40.763376,28.88916015625,0
port_8,2024-06-13T22:39:40.826791,28.79638671875,0
port_8,2024-06-13T22:39:40.926646,28.819580078125,0
port_8,2024-06-13T22:39:40.930362,28.70361328125,0
port_8,2024-06-13T22:39:40.934478,28.75,0
port_7,2024-06-13T22:39:40.872422,28.8427734375,0
port_7,2024-06-13T22:39:40.957331,28.726806640625,0
port_7,2024-06-13T22:39:40.961839,28.865966796875,0
port_7,2024-06-13T22:39:40.965225,28.773193359375,0
port_7,2024-06-13T22:39:40.968805,28.70361328125,0
port_7,2024-06-13T22:39:40.973394,28.819580078125,0
port_1,2024-06-13T22:39:40.905602,28.79638671875,0
port_1,2024-06-13T22:39:40.980052,28.773193359375,0
port_2,2024-06-13T22:39:40.869518,28.75,0
port_2,2024-06-13T22:39:40.987159,28.819580078125,0
port_2,2024-06-13T22:39:40.991112,28.6572265625,0
port_2,2024-06-13T22:39:40.994912,28.70361328125,0
port_2,2024-06-13T22:39:40.998463,28.70361328125,0
port_2,2024-06-13T22:39:41.003021,28.75,0
port_2,2024-06-13T22:39:41.007836,28.819580078125,0
port_8,2024-06-13T22:39:40.938163,28.726806640625,0
port_8,2024-06-13T22:39:41.024256,28.726806640625,0
port_8,2024-06-13T22:39:41.028722,28.773193359375,0
port_8,2024-06-13T22:39:41.034626,28.819580078125,0
port_4,2024-06-13T22:39:40.921833,28.726806640625,0
port_4,2024-06-13T22:39:41.057305,28.773193359375,0
port_4,2024-06-13T22:39:41.061309,28.726806640625,0
port_4,2024-06-13T22:39:41.065331,28.819580078125,0
port_4,2024-06-13T22:39:41.067745,28.70361328125,0
port_8,2024-06-13T22:39:41.039210,28.773193359375,0
port_8,2024-06-13T22:39:41.074697,28.819580078125,0
port_8,2024-06-13T22:39:41.076856,28.773193359375,0
port_8,2024-06-13T22:39:41.076856,28.680419921875,0
port_8,2024-06-13T22:39:41.085349,28.865966796875,0
port_2,2024-06-13T22:39:41.011790,28.773193359375,0
port_2,2024-06-13T22:39:41.108201,28.70361328125,0
port_2,2024-06-13T22:39:41.111574,28.88916015625,0
port_2,2024-06-13T22:39:41.116273,28.865966796875,0
port_2,2024-06-13T22:39:41.119786,28.6572265625,0
port_2,2024-06-13T22:39:41.125775,28.8427734375,0
port_2,2024-06-13T22:39:41.129062,28.88916015625,0
port_2,2024-06-13T22:39:41.133419,28.70361328125,0
port_7,2024-06-13T22:39:40.977403,28.79638671875,0
port_7,2024-06-13T22:39:41.157991,28.88916015625,0
port_7,2024-06-13T22:39:41.161948,28.773193359375,0
port_7,2024-06-13T22:39:41.166218,28.79638671875,0
port_7,2024-06-13T22:39:41.168958,28.726806640625,0
port_2,2024-06-13T22:39:41.138122,28.773193359375,0
port_2,2024-06-13T22:39:41.201087,28.726806640625,0
port_2,2024-06-13T22:39:41.210336,28.6572265625,0
port_2,2024-06-13T22:39:41.217781,28.865966796875,0
port_7,2024-06-13T22:39:41.173920,28.773193359375,0
port_7,2024-06-13T22:39:41.227185,28.6572265625,0
port_7,2024-06-13T22:39:41.230180,28.8427734375,0
port_7,2024-06-13T22:39:41.233723,28.773193359375,0
port_7,2024-06-13T22:39:41.237178,28.819580078125,0
port_7,2024-06-13T22:39:41.259480,28.726806640625,0
port_7,2024-06-13T22:39:41.262954,28.819580078125,0
port_7,2024-06-13T22:39:41.267312,28.70361328125,0
port_2,2024-06-13T22:39:41.223251,28.773193359375,0
port_7,2024-06-13T22:39:41.270484,28.865966796875,0
port_7,2024-06-13T22:39:41.281256,28.8427734375,0
port_6,2024-06-13T22:39:40.806811,28.70361328125,0
port_7,2024-06-13T22:39:41.283182,28.79638671875,0
port_7,2024-06-13T22:39:41.294116,28.6572265625,0
port_7,2024-06-13T22:39:41.297909,28.8427734375,0
port_7,2024-06-13T22:39:41.301648,28.75,0
port_8,2024-06-13T22:39:41.090658,28.8427734375,0
port_8,2024-06-13T22:39:41.308470,28.8427734375,0
port_8,2024-06-13T22:39:41.312420,28.819580078125,0
port_8,2024-06-13T22:39:41.316438,28.79638671875,0
port_8,2024-06-13T22:39:41.318719,28.70361328125,0
port_5,2024-06-13T22:39:38.674214,28.88916015625,0
port_5,2024-06-13T22:39:41.326031,28.70361328125,0
port_5,2024-06-13T22:39:41.328995,28.8427734375,0
port_5,2024-06-13T22:39:41.328995,28.680419921875,0
port_5,2024-06-13T22:39:41.337840,28.70361328125,0
port_5,2024-06-13T22:39:41.358128,28.865966796875,0
port_5,2024-06-13T22:39:41.362158,28.819580078125,0
port_5,2024-06-13T22:39:41.365119,28.865966796875,0
port_5,2024-06-13T22:39:41.369595,28.79638671875,0
port_5,2024-06-13T22:39:41.374796,28.8427734375,0
port_5,2024-06-13T22:39:41.378824,28.75,0
port_5,2024-06-13T22:39:41.382399,28.8427734375,0
port_4,2024-06-13T22:39:41.072605,28.88916015625,0
port_4,2024-06-13T22:39:41.394773,28.865966796875,0
port_4,2024-06-13T22:39:41.397303,28.70361328125,0
port_4,2024-06-13T22:39:41.400820,28.75,0
port_6,2024-06-13T22:39:41.291685,28.726806640625,0
port_7,2024-06-13T22:39:41.305101,28.88916015625,0
port_7,2024-06-13T22:39:41.428095,28.88916015625,0
port_7,2024-06-13T22:39:41.431737,28.819580078125,0
port_7,2024-06-13T22:39:41.435728,28.70361328125,0
port_6,2024-06-13T22:39:41.423359,28.680419921875,0
port_8,2024-06-13T22:39:41.323345,28.680419921875,0
port_6,2024-06-13T22:39:41.444093,28.75,0
port_6,2024-06-13T22:39:41.448117,28.8427734375,0
port_6,2024-06-13T22:39:41.451321,28.75,0
port_7,2024-06-13T22:39:41.439318,28.819580078125,0
port_7,2024-06-13T22:39:41.459367,28.8427734375,0
port_7,2024-06-13T22:39:41.465598,28.88916015625,0
port_7,2024-06-13T22:39:41.469283,28.6572265625,0
port_2,2024-06-13T22:39:41.277909,28.773193359375,0
port_8,2024-06-13T22:39:41.445253,28.88916015625,0
port_8,2024-06-13T22:39:41.482009,28.680419921875,0
port_8,2024-06-13T22:39:41.484802,28.6572265625,0
port_8,2024-06-13T22:39:41.489380,28.6572265625,0
port_8,2024-06-13T22:39:41.492447,28.726806640625,0
port_8,2024-06-13T22:39:41.508656,28.773193359375,0
port_8,2024-06-13T22:39:41.512606,28.865966796875,0
port_8,2024-06-13T22:39:41.513808,28.726806640625,0
port_8,2024-06-13T22:39:41.518270,28.88916015625,0
port_7,2024-06-13T22:39:41.473997,28.8427734375,0
port_7,2024-06-13T22:39:41.541724,28.819580078125,0
port_7,2024-06-13T22:39:41.546097,28.8427734375,0
port_7,2024-06-13T22:39:41.552154,28.88916015625,0
port_2,2024-06-13T22:39:41.478851,28.680419921875,0
port_7,2024-06-13T22:39:41.556780,28.865966796875,0
port_7,2024-06-13T22:39:41.562797,28.79638671875,0
port_7,2024-06-13T22:39:41.567660,28.865966796875,0
port_6,2024-06-13T22:39:41.456278,28.75,0
port_6,2024-06-13T22:39:41.590885,28.70361328125,0
port_6,2024-06-13T22:39:41.595748,28.8427734375,0
port_6,2024-06-13T22:39:41.600277,28.88916015625,0
port_6,2024-06-13T22:39:41.603801,28.819580078125,0
port_8,2024-06-13T22:39:41.523288,28.79638671875,0
port_8,2024-06-13T22:39:41.628957,28.88916015625,0
port_8,2024-06-13T22:39:41.632671,28.6572265625,0
port_8,2024-06-13T22:39:41.636564,28.8427734375,0
port_7,2024-06-13T22:39:41.572549,28.726806640625,0
port_2,2024-06-13T22:39:41.560380,28.773193359375,0
port_2,2024-06-13T22:39:41.648403,28.680419921875,0
port_2,2024-06-13T22:39:41.653864,28.79638671875,0
port_8,2024-06-13T22:39:41.640980,28.75,0
port_8,2024-06-13T22:39:41.662455,28.726806640625,0
port_8,2024-06-13T22:39:41.666458,28.75,0
port_8,2024-06-13T22:39:41.670411,28.819580078125,0
port_8,2024-06-13T22:39:41.674176,28.79638671875,0
port_8,2024-06-13T22:39:41.708499,28.726806640625,0
port_8,2024-06-13T22:39:41.711965,28.865966796875,0
port_8,2024-06-13T22:39:41.715821,28.819580078125,0
port_8,2024-06-13T22:39:41.718885,28.79638671875,0
port_8,2024-06-13T22:39:41.723094,28.865966796875,0
port_2,2024-06-13T22:39:41.658870,28.75,0
port_7,2024-06-13T22:39:41.646593,28.819580078125,0
port_8,2024-06-13T22:39:41.725428,28.88916015625,0
port_8,2024-06-13T22:39:41.744532,28.726806640625,0
port_2,2024-06-13T22:39:41.739673,28.680419921875,0
port_2,2024-06-13T22:39:41.753904,28.6572265625,0
port_2,2024-06-13T22:39:41.758408,28.819580078125,0
port_6,2024-06-13T22:39:41.608898,28.75,0
port_6,2024-06-13T22:39:41.767111,28.726806640625,0
port_6,2024-06-13T22:39:41.771560,28.6572265625,0
port_8,2024-06-13T22:39:41.748448,28.8427734375,0
port_8,2024-06-13T22:39:41.807895,28.75,0
port_8,2024-06-13T22:39:41.810402,28.865966796875,0
port_3,2024-06-13T22:39:38.851944,1.250244140625,0
port_3,2024-06-13T22:39:41.823721,1.25146484375,0
port_3,2024-06-13T22:39:41.828420,1.2490234375,0
port_7,2024-06-13T22:39:41.742379,28.88916015625,0
port_6,2024-06-13T22:39:41.775205,28.819580078125,0
port_6,2024-06-13T22:39:41.864651,28.70361328125,0
port_6,2024-06-13T22:39:41.872058,28.8427734375,0
port_7,2024-06-13T22:39:41.857864,28.88916015625,0
port_7,2024-06-13T22:39:41.887272,28.680419921875,0
port_7,2024-06-13T22:39:41.896564,28.79638671875,0
port_3,2024-06-13T22:39:41.840455,1.250244140625,0
port_3,2024-06-13T22:39:41.910731,1.2509765625,0
port_3,2024-06-13T22:39:41.917631,1.2490234375,0
port_7,2024-06-13T22:39:41.903893,28.8427734375,0
port_3,2024-06-13T22:39:41.926615,1.2490234375,0
port_7,2024-06-13T22:39:41.930300,28.70361328125,0
port_7,2024-06-13T22:39:41.939200,28.773193359375,0
port_7,2024-06-13T22:39:41.946410,28.88916015625,0
port_7,2024-06-13T22:39:41.949538,28.6572265625,0
port_7,2024-06-13T22:39:41.952684,28.70361328125,0
port_7,2024-06-13T22:39:41.957962,28.773193359375,0
port_7,2024-06-13T22:39:41.961166,28.79638671875,0
port_7,2024-06-13T22:39:41.965374,28.865966796875,0
port_7,2024-06-13T22:39:41.969915,28.79638671875,0
port_7,2024-06-13T22:39:41.974780,28.79638671875,0
port_7,2024-06-13T22:39:41.977591,28.865966796875,0
port_7,2024-06-13T22:39:41.980318,28.88916015625,0
port_7,2024-06-13T22:39:41.985969,28.88916015625,0
port_6,2024-06-13T22:39:41.880718,28.865966796875,0
port_7,2024-06-13T22:39:41.989868,28.88916015625,0
port_7,2024-06-13T22:39:41.995008,28.773193359375,0
port_7,2024-06-13T22:39:41.997699,28.79638671875,0
port_7,2024-06-13T22:39:42.001352,28.8427734375,0
port_7,2024-06-13T22:39:42.005741,28.773193359375,0
port_7,2024-06-13T22:39:42.009808,28.865966796875,0
port_7,2024-06-13T22:39:42.012592,28.773193359375,0
port_7,2024-06-13T22:39:42.016162,28.8427734375,0
port_2,2024-06-13T22:39:41.761966,28.75,0
port_4,2024-06-13T22:39:41.405326,28.75,0
port_4,2024-06-13T22:39:42.043639,28.70361328125,0
port_4,2024-06-13T22:39:42.046968,28.75,0
port_4,2024-06-13T22:39:42.050803,28.773193359375,0
port_7,2024-06-13T22:39:42.019518,28.70361328125,0
port_7,2024-06-13T22:39:42.073928,28.6572265625,0
port_3,2024-06-13T22:39:41.935787,1.25146484375,0
port_3,2024-06-13T22:39:42.092154,1.2490234375,0
port_3,2024-06-13T22:39:42.096303,1.249267578125,0
port_3,2024-06-13T22:39:42.101288,1.25048828125,0
port_6,2024-06-13T22:39:41.992121,28.88916015625,0
port_6,2024-06-13T22:39:42.109507,28.88916015625,0
port_6,2024-06-13T22:39:42.112247,28.8427734375,0
port_6,2024-06-13T22:39:42.114663,28.79638671875,0
port_6,2024-06-13T22:39:42.119845,28.8427734375,0
port_2,2024-06-13T22:39:42.040773,28.88916015625,0
port_2,2024-06-13T22:39:42.141608,28.79638671875,0
port_2,2024-06-13T22:39:42.145600,28.6572265625,0
port_2,2024-06-13T22:39:42.150508,28.6572265625,0
port_4,2024-06-13T22:39:42.055873,28.70361328125,0
port_4,2024-06-13T22:39:42.173859,28.773193359375,0
port_4,2024-06-13T22:39:42.178648,28.680419921875,0
port_4,2024-06-13T22:39:42.181406,28.726806640625,0
port_4,2024-06-13T22:39:42.186262,28.6572265625,0
port_4,2024-06-13T22:39:42.191046,28.88916015625,0
port_4,2024-06-13T22:39:42.195080,28.75,0
port_4,2024-06-13T22:39:42.197853,28.865966796875,0
port_4,2024-06-13T22:39:42.201388,28.6572265625,0
port_4,2024-06-13T22:39:42.205811,28.726806640625,0
port_4,2024-06-13T22:39:42.207769,28.79638671875,0
port_4,2024-06-13T22:39:42.213091,28.726806640625,0
port_6,2024-06-13T22:39:42.124894,28.865966796875,0
port_6,2024-06-13T22:39:42.224110,28.75,0
port_6,2024-06-13T22:39:42.228528,28.773193359375,0
port_6,2024-06-13T22:39:42.231342,28.726806640625,0
port_6,2024-06-13T22:39:42.235308,28.819580078125,0
port_7,2024-06-13T22:39:42.078000,28.79638671875,0
port_7,2024-06-13T22:39:42.242324,28.680419921875,0
port_7,2024-06-13T22:39:42.245621,28.865966796875,0
port_7,2024-06-13T22:39:42.249235,28.773193359375,0
port_2,2024-06-13T22:39:42.153819,28.88916015625,0
port_4,2024-06-13T22:39:42.216530,28.88916015625,0
port_2,2024-06-13T22:39:42.258342,28.88916015625,0
port_2,2024-06-13T22:39:42.263459,28.865966796875,0
port_2,2024-06-13T22:39:42.268731,28.773193359375,0
port_2,2024-06-13T22:39:42.272657,28.75,0
port_3,2024-06-13T22:39:42.105051,1.249755859375,0
port_2,2024-06-13T22:39:42.291644,28.8427734375,0
port_2,2024-06-13T22:39:42.295116,28.773193359375,0
port_2,2024-06-13T22:39:42.299013,28.70361328125,0
port_2,2024-06-13T22:39:42.302542,28.819580078125,0
port_3,2024-06-13T22:39:42.292901,1.249267578125,0
port_3,2024-06-13T22:39:42.323757,1.24951171875,0
port_3,2024-06-13T22:39:42.328223,1.249755859375,0
port_3,2024-06-13T22:39:42.331174,1.2509765625,0
port_3,2024-06-13T22:39:42.334173,1.25048828125,0
port_1,2024-06-13T22:39:40.983937,28.726806640625,0
port_1,2024-06-13T22:39:42.358268,28.79638671875,0
port_7,2024-06-13T22:39:42.253798,28.726806640625,0
port_7,2024-06-13T22:39:42.364030,28.865966796875,0
port_7,2024-06-13T22:39:42.368307,28.773193359375,0
port_4,2024-06-13T22:39:42.260993,28.8427734375,0
port_7,2024-06-13T22:39:42.372945,28.8427734375,0
port_7,2024-06-13T22:39:42.378660,28.726806640625,0
port_7,2024-06-13T22:39:42.382776,28.680419921875,0
port_7,2024-06-13T22:39:42.387113,28.75,0
port_2,2024-06-13T22:39:42.307815,28.819580078125,0
port_1,2024-06-13T22:39:42.361620,28.79638671875,0
port_7,2024-06-13T22:39:42.406712,28.865966796875,0
port_7,2024-06-13T22:39:42.440749,28.75,0
port_7,2024-06-13T22:39:42.446214,28.680419921875,0
port_3,2024-06-13T22:39:42.339148,1.2509765625,0
port_4,2024-06-13T22:39:42.373564,28.726806640625,0
port_7,2024-06-13T22:39:42.451935,28.680419921875,0
port_7,2024-06-13T22:39:42.477741,28.75,0
port_7,2024-06-13T22:39:42.481488,28.865966796875,0
port_3,2024-06-13T22:39:42.458847,1.25048828125,0
port_7,2024-06-13T22:39:42.487689,28.79638671875,0
port_3,2024-06-13T22:39:42.492998,1.250732421875,0
port_3,2024-06-13T22:39:42.497642,1.250732421875,0
port_3,2024-06-13T22:39:42.503458,1.249755859375,0
port_4,2024-06-13T22:39:42.472914,28.819580078125,0
port_4,2024-06-13T22:39:42.514570,28.70361328125,0
port_2,2024-06-13T22:39:42.425064,28.773193359375,0
port_2,2024-06-13T22:39:42.525019,28.70361328125,0
port_7,2024-06-13T22:39:42.495632,28.726806640625,0
port_7,2024-06-13T22:39:42.532130,28.79638671875,0
port_3,2024-06-13T22:39:42.509824,1.25,0
port_3,2024-06-13T22:39:42.559181,1.249267578125,0
port_3,2024-06-13T22:39:42.564275,1.25,0
port_4,2024-06-13T22:39:42.519318,28.8427734375,0
port_7,2024-06-13T22:39:42.538416,28.6572265625,0
port_8,2024-06-13T22:39:41.818589,28.865966796875,0
port_8,2024-06-13T22:39:42.607131,28.726806640625,0
port_8,2024-06-13T22:39:42.612487,28.79638671875,0
port_2,2024-06-13T22:39:42.530156,28.79638671875,0
port_7,2024-06-13T22:39:42.590509,28.680419921875,0
port_7,2024-06-13T22:39:42.641868,28.88916015625,0
port_7,2024-06-13T22:39:42.645840,28.88916015625,0
port_8,2024-06-13T22:39:42.617640,28.70361328125,0
port_8,2024-06-13T22:39:42.675743,28.680419921875,0
port_8,2024-06-13T22:39:42.679494,28.8427734375,0
port_2,2024-06-13T22:39:42.620502,28.75,0
port_2,2024-06-13T22:39:42.691020,28.819580078125,0
port_2,2024-06-13T22:39:42.695431,28.88916015625,0
port_7,2024-06-13T22:39:42.653300,28.6572265625,0
port_2,2024-06-13T22:39:42.700995,28.680419921875,0
port_2,2024-06-13T22:39:42.724255,28.726806640625,0
port_2,2024-06-13T22:39:42.728105,28.819580078125,0
port_4,2024-06-13T22:39:42.574482,28.70361328125,0
port_4,2024-06-13T22:39:42.738304,28.865966796875,0
port_4,2024-06-13T22:39:42.745147,28.8427734375,0
port_7,2024-06-13T22:39:42.705214,28.88916015625,0
port_7,2024-06-13T22:39:42.757706,28.8427734375,0
port_7,2024-06-13T22:39:42.765253,28.88916015625,0
port_6,2024-06-13T22:39:42.238601,28.79638671875,0
port_6,2024-06-13T22:39:42.792457,28.70361328125,0
port_6,2024-06-13T22:39:42.797666,28.75,0
port_6,2024-06-13T22:39:42.800597,28.680419921875,0
port_2,2024-06-13T22:39:42.734592,28.8427734375,0
port_2,2024-06-13T22:39:42.808983,28.865966796875,0
port_2,2024-06-13T22:39:42.811559,28.8427734375,0
port_2,2024-06-13T22:39:42.815909,28.865966796875,0
port_7,2024-06-13T22:39:42.772323,28.680419921875,0
port_7,2024-06-13T22:39:42.842062,28.79638671875,0
port_7,2024-06-13T22:39:42.845193,28.865966796875,0
port_7,2024-06-13T22:39:42.849389,28.70361328125,0
port_2,2024-06-13T22:39:42.820419,28.70361328125,0
port_2,2024-06-13T22:39:42.856981,28.726806640625,0
port_2,2024-06-13T22:39:42.860969,28.79638671875,0
port_2,2024-06-13T22:39:42.864991,28.6572265625,0
port_4,2024-06-13T22:39:42.749543,28.726806640625,0
port_7,2024-06-13T22:39:42.853770,28.680419921875,0
port_7,2024-06-13T22:39:42.874306,28.680419921875,0
