port,timestamp,value,unit
port_3,2024-06-14T00:59:30.277346,1.250732421875,0
port_1,2024-06-14T00:59:30.287864,28.680419921875,0
port_5,2024-06-14T00:59:30.301677,28.819580078125,0
port_7,2024-06-14T00:59:31.067252,28.75,0
port_4,2024-06-14T00:59:31.075551,28.75,0
port_2,2024-06-14T00:59:31.255039,28.726806640625,0
port_8,2024-06-14T00:59:31.264138,28.773193359375,0
port_6,2024-06-14T00:59:31.281945,28.680419921875,0
port_3,2024-06-14T00:59:32.288774,1.251220703125,0
port_1,2024-06-14T00:59:32.300135,28.773193359375,0
port_5,2024-06-14T00:59:32.309203,28.773193359375,0
port_7,2024-06-14T00:59:33.074752,28.88916015625,0
port_4,2024-06-14T00:59:33.080789,28.865966796875,0
port_2,2024-06-14T00:59:33.265563,28.680419921875,0
port_8,2024-06-14T00:59:33.273914,28.819580078125,0
port_6,2024-06-14T00:59:33.291651,28.8427734375,0
port_3,2024-06-14T00:59:34.301305,1.250244140625,0
port_1,2024-06-14T00:59:34.310056,28.88916015625,0
port_5,2024-06-14T00:59:34.317909,28.819580078125,0
port_7,2024-06-14T00:59:35.083125,28.75,0
port_4,2024-06-14T00:59:35.088650,28.819580078125,0
port_2,2024-06-14T00:59:35.271903,28.8427734375,0
port_8,2024-06-14T00:59:35.279997,28.680419921875,0
port_6,2024-06-14T00:59:35.296605,28.726806640625,0
port_3,2024-06-14T00:59:36.307848,1.249267578125,0
port_1,2024-06-14T00:59:36.316178,28.865966796875,0
port_5,2024-06-14T00:59:36.323105,28.70361328125,0
port_7,2024-06-14T00:59:37.095990,28.6572265625,0
port_4,2024-06-14T00:59:37.122963,28.726806640625,0
port_2,2024-06-14T00:59:37.296764,28.819580078125,0
port_6,2024-06-14T00:59:37.306484,28.70361328125,0
port_8,2024-06-14T00:59:37.297787,28.819580078125,0
port_3,2024-06-14T00:59:38.321718,1.250244140625,0
port_1,2024-06-14T00:59:38.331095,28.75,0
port_5,2024-06-14T00:59:38.351543,28.680419921875,0
port_7,2024-06-14T00:59:39.105748,28.75,0
port_4,2024-06-14T00:59:39.133007,28.88916015625,0
port_2,2024-06-14T00:59:39.304015,28.819580078125,0
port_6,2024-06-14T00:59:39.313023,28.680419921875,0
port_8,2024-06-14T00:59:39.332728,28.79638671875,0
port_3,2024-06-14T00:59:40.331558,1.25,0
port_1,2024-06-14T00:59:40.341267,28.79638671875,0
port_5,2024-06-14T00:59:40.362939,28.8427734375,0
port_7,2024-06-14T00:59:41.118019,28.773193359375,0
port_4,2024-06-14T00:59:41.142926,28.680419921875,0
port_2,2024-06-14T00:59:41.316745,28.75,0
port_6,2024-06-14T00:59:41.322297,28.79638671875,0
port_8,2024-06-14T00:59:41.343558,28.70361328125,0
port_3,2024-06-14T00:59:42.344120,1.25146484375,0
port_1,2024-06-14T00:59:42.352968,28.680419921875,0
port_5,2024-06-14T00:59:42.368460,28.88916015625,0
port_7,2024-06-14T00:59:43.130464,28.6572265625,0
port_4,2024-06-14T00:59:43.153057,28.865966796875,0
port_2,2024-06-14T00:59:43.328704,28.88916015625,0
port_6,2024-06-14T00:59:43.343988,28.70361328125,0
port_8,2024-06-14T00:59:43.352630,28.726806640625,0
port_3,2024-06-14T00:59:44.351997,1.250244140625,0
port_1,2024-06-14T00:59:44.359351,28.680419921875,0
port_5,2024-06-14T00:59:44.374152,28.819580078125,0
port_7,2024-06-14T00:59:45.141473,28.680419921875,0
port_4,2024-06-14T00:59:45.162383,28.773193359375,0
port_2,2024-06-14T00:59:45.338585,28.75,0
port_6,2024-06-14T00:59:45.353586,28.75,0
port_8,2024-06-14T00:59:45.361084,28.8427734375,0
port_3,2024-06-14T00:59:46.364973,1.249755859375,0
port_1,2024-06-14T00:59:46.380891,28.88916015625,0
port_5,2024-06-14T00:59:46.403767,28.70361328125,0
port_7,2024-06-14T00:59:47.152988,28.726806640625,0
port_4,2024-06-14T00:59:47.171809,28.6572265625,0
port_2,2024-06-14T00:59:47.349959,28.726806640625,0
port_6,2024-06-14T00:59:47.363364,28.773193359375,0
port_8,2024-06-14T00:59:47.372166,28.79638671875,0
port_3,2024-06-14T00:59:48.375263,1.249755859375,0
port_1,2024-06-14T00:59:48.390051,28.8427734375,0
port_5,2024-06-14T00:59:48.410604,28.6572265625,0
port_7,2024-06-14T00:59:49.163207,28.75,0
port_4,2024-06-14T00:59:49.181759,28.819580078125,0
port_2,2024-06-14T00:59:49.361640,28.680419921875,0
port_6,2024-06-14T00:59:49.374418,28.773193359375,0
port_8,2024-06-14T00:59:49.381211,28.8427734375,0
port_3,2024-06-14T00:59:50.386657,1.250244140625,0
port_1,2024-06-14T00:59:50.399972,28.70361328125,0
port_5,2024-06-14T00:59:50.420876,28.8427734375,0
port_7,2024-06-14T00:59:51.171865,28.70361328125,0
port_4,2024-06-14T00:59:51.187222,28.88916015625,0
port_2,2024-06-14T00:59:51.369558,28.70361328125,0
port_6,2024-06-14T00:59:51.383398,28.819580078125,0
port_8,2024-06-14T00:59:51.386669,28.726806640625,0
port_3,2024-06-14T00:59:52.397988,1.24951171875,0
port_1,2024-06-14T00:59:52.411443,28.865966796875,0
port_5,2024-06-14T00:59:52.430611,28.819580078125,0
port_7,2024-06-14T00:59:53.181664,28.70361328125,0
port_4,2024-06-14T00:59:53.198926,28.6572265625,0
port_2,2024-06-14T00:59:53.381751,28.773193359375,0
port_6,2024-06-14T00:59:53.393620,28.865966796875,0
port_8,2024-06-14T00:59:53.400918,28.8427734375,0
port_3,2024-06-14T00:59:54.409915,1.251220703125,0
port_1,2024-06-14T00:59:54.420277,28.819580078125,0
port_5,2024-06-14T00:59:54.440705,28.79638671875,0
port_7,2024-06-14T00:59:55.193606,28.773193359375,0
port_4,2024-06-14T00:59:55.210360,28.70361328125,0
port_2,2024-06-14T00:59:55.394142,28.79638671875,0
port_6,2024-06-14T00:59:55.403469,28.773193359375,0
port_8,2024-06-14T00:59:55.411044,28.865966796875,0
port_3,2024-06-14T00:59:56.419975,1.2509765625,0
port_1,2024-06-14T00:59:56.429756,28.6572265625,0
port_5,2024-06-14T00:59:56.449510,28.680419921875,0
port_7,2024-06-14T00:59:57.204029,28.79638671875,0
port_4,2024-06-14T00:59:57.220657,28.79638671875,0
port_2,2024-06-14T00:59:57.406153,28.79638671875,0
port_6,2024-06-14T00:59:57.413459,28.6572265625,0
port_8,2024-06-14T00:59:57.420370,28.8427734375,0
port_3,2024-06-14T00:59:58.431978,1.249755859375,0
port_1,2024-06-14T00:59:58.440494,28.865966796875,0
port_5,2024-06-14T00:59:58.458926,28.75,0
port_7,2024-06-14T00:59:59.211560,28.79638671875,0
port_4,2024-06-14T00:59:59.227048,28.680419921875,0
port_2,2024-06-14T00:59:59.417763,28.680419921875,0
port_6,2024-06-14T00:59:59.424407,28.773193359375,0
port_8,2024-06-14T00:59:59.435862,28.6572265625,0
port_3,2024-06-14T01:00:00.438320,1.24951171875,0
port_1,2024-06-14T01:00:00.446426,28.819580078125,0
port_5,2024-06-14T01:00:00.464591,28.865966796875,0
port_7,2024-06-14T01:00:01.219357,28.88916015625,0
port_4,2024-06-14T01:00:01.232409,28.8427734375,0
port_2,2024-06-14T01:00:01.427065,28.773193359375,0
port_6,2024-06-14T01:00:01.432261,28.819580078125,0
port_8,2024-06-14T01:00:01.441244,28.726806640625,0
port_3,2024-06-14T01:00:02.448327,1.250244140625,0
port_1,2024-06-14T01:00:02.453504,28.726806640625,0
port_5,2024-06-14T01:00:02.473377,28.70361328125,0
port_7,2024-06-14T01:00:03.232176,28.6572265625,0
port_4,2024-06-14T01:00:03.240035,28.773193359375,0
port_2,2024-06-14T01:00:03.455636,28.79638671875,0
port_6,2024-06-14T01:00:03.482319,28.819580078125,0
port_8,2024-06-14T01:00:03.498391,28.79638671875,0
port_3,2024-06-14T01:00:04.476291,1.2509765625,0
port_1,2024-06-14T01:00:04.482252,28.773193359375,0
port_5,2024-06-14T01:00:04.503271,28.8427734375,0
port_7,2024-06-14T01:00:05.243278,28.680419921875,0
port_4,2024-06-14T01:00:05.249001,28.75,0
port_2,2024-06-14T01:00:05.464920,28.8427734375,0
port_6,2024-06-14T01:00:05.492987,28.726806640625,0
port_8,2024-06-14T01:00:05.508874,28.75,0
port_3,2024-06-14T01:00:06.483120,1.250244140625,0
port_1,2024-06-14T01:00:06.488617,28.88916015625,0
port_5,2024-06-14T01:00:06.511068,28.70361328125,0
port_7,2024-06-14T01:00:07.251058,28.865966796875,0
port_4,2024-06-14T01:00:07.255375,28.75,0
port_2,2024-06-14T01:00:07.475251,28.8427734375,0
port_6,2024-06-14T01:00:07.502085,28.75,0
port_8,2024-06-14T01:00:07.517463,28.865966796875,0
port_3,2024-06-14T01:00:08.495602,1.250244140625,0
port_1,2024-06-14T01:00:08.517015,28.819580078125,0
port_5,2024-06-14T01:00:08.539795,28.726806640625,0
port_7,2024-06-14T01:00:09.264106,28.6572265625,0
port_4,2024-06-14T01:00:09.281878,28.865966796875,0
port_2,2024-06-14T01:00:09.486343,28.75,0
port_6,2024-06-14T01:00:09.512751,28.819580078125,0
port_8,2024-06-14T01:00:09.527483,28.88916015625,0
port_3,2024-06-14T01:00:10.508458,1.2509765625,0
port_1,2024-06-14T01:00:10.527903,28.6572265625,0
port_5,2024-06-14T01:00:10.551195,28.75,0
port_7,2024-06-14T01:00:11.275472,28.75,0
port_4,2024-06-14T01:00:11.291846,28.680419921875,0
port_2,2024-06-14T01:00:11.496818,28.726806640625,0
port_6,2024-06-14T01:00:11.524427,28.726806640625,0
port_8,2024-06-14T01:00:11.537017,28.8427734375,0
port_3,2024-06-14T01:00:12.519556,1.249267578125,0
port_1,2024-06-14T01:00:12.538847,28.726806640625,0
port_5,2024-06-14T01:00:12.561337,28.8427734375,0
port_7,2024-06-14T01:00:13.287122,28.819580078125,0
port_4,2024-06-14T01:00:13.300360,28.88916015625,0
port_2,2024-06-14T01:00:13.508317,28.726806640625,0
port_6,2024-06-14T01:00:13.533143,28.865966796875,0
port_8,2024-06-14T01:00:13.546171,28.6572265625,0
port_3,2024-06-14T01:00:14.530451,1.24951171875,0
port_1,2024-06-14T01:00:14.549196,28.79638671875,0
port_5,2024-06-14T01:00:14.570455,28.70361328125,0
port_7,2024-06-14T01:00:15.297805,28.680419921875,0
port_4,2024-06-14T01:00:15.310616,28.865966796875,0
port_2,2024-06-14T01:00:15.521305,28.70361328125,0
port_6,2024-06-14T01:00:15.543405,28.88916015625,0
port_8,2024-06-14T01:00:15.554761,28.865966796875,0
port_3,2024-06-14T01:00:16.541783,1.249755859375,0
port_1,2024-06-14T01:00:16.557795,28.79638671875,0
port_5,2024-06-14T01:00:16.581770,28.773193359375,0
port_7,2024-06-14T01:00:17.306776,28.88916015625,0
port_4,2024-06-14T01:00:17.316617,28.819580078125,0
port_2,2024-06-14T01:00:17.531976,28.88916015625,0
port_6,2024-06-14T01:00:17.552734,28.819580078125,0
port_8,2024-06-14T01:00:17.565021,28.680419921875,0
port_3,2024-06-14T01:00:18.551937,1.249755859375,0
port_1,2024-06-14T01:00:18.567742,28.6572265625,0
port_5,2024-06-14T01:00:18.591840,28.865966796875,0
port_7,2024-06-14T01:00:19.318046,28.773193359375,0
port_4,2024-06-14T01:00:19.326181,28.8427734375,0
port_2,2024-06-14T01:00:19.543369,28.6572265625,0
port_6,2024-06-14T01:00:19.562724,28.726806640625,0
port_8,2024-06-14T01:00:19.574019,28.75,0
port_3,2024-06-14T01:00:20.563735,1.251220703125,0
port_1,2024-06-14T01:00:20.579077,28.819580078125,0
port_5,2024-06-14T01:00:20.600350,28.726806640625,0
port_7,2024-06-14T01:00:21.332075,28.6572265625,0
port_4,2024-06-14T01:00:21.337268,28.773193359375,0
port_2,2024-06-14T01:00:21.556192,28.865966796875,0
port_6,2024-06-14T01:00:21.571759,28.79638671875,0
port_8,2024-06-14T01:00:21.584403,28.726806640625,0
port_3,2024-06-14T01:00:22.574914,1.25,0
port_1,2024-06-14T01:00:22.590661,28.75,0
port_5,2024-06-14T01:00:22.613394,28.726806640625,0
port_7,2024-06-14T01:00:23.343711,28.8427734375,0
port_4,2024-06-14T01:00:23.350180,28.8427734375,0
port_2,2024-06-14T01:00:23.566612,28.865966796875,0
port_6,2024-06-14T01:00:23.582864,28.773193359375,0
port_8,2024-06-14T01:00:23.594282,28.88916015625,0
port_3,2024-06-14T01:00:24.587036,1.249755859375,0
port_1,2024-06-14T01:00:24.600494,28.75,0
port_5,2024-06-14T01:00:24.625069,28.773193359375,0
port_7,2024-06-14T01:00:25.354055,28.79638671875,0
port_4,2024-06-14T01:00:25.365820,28.6572265625,0
port_2,2024-06-14T01:00:25.577165,28.680419921875,0
port_6,2024-06-14T01:00:25.592285,28.773193359375,0
port_8,2024-06-14T01:00:25.601306,28.680419921875,0
port_3,2024-06-14T01:00:26.597710,1.250244140625,0
port_1,2024-06-14T01:00:26.609619,28.680419921875,0
port_5,2024-06-14T01:00:26.634797,28.6572265625,0
port_7,2024-06-14T01:00:27.366911,28.88916015625,0
port_4,2024-06-14T01:00:27.374031,28.819580078125,0
port_2,2024-06-14T01:00:27.589321,28.865966796875,0
port_6,2024-06-14T01:00:27.602242,28.88916015625,0
port_8,2024-06-14T01:00:27.612293,28.88916015625,0
port_3,2024-06-14T01:00:28.609673,1.25048828125,0
port_1,2024-06-14T01:00:28.621485,28.79638671875,0
port_5,2024-06-14T01:00:28.642014,28.88916015625,0
port_7,2024-06-14T01:00:29.378658,28.6572265625,0
port_4,2024-06-14T01:00:29.404462,28.865966796875,0
port_2,2024-06-14T01:00:29.600547,28.75,0
port_6,2024-06-14T01:00:29.611393,28.75,0
port_8,2024-06-14T01:00:29.621792,28.680419921875,0
port_3,2024-06-14T01:00:30.623760,1.250732421875,0
port_1,2024-06-14T01:00:30.633071,28.79638671875,0
port_5,2024-06-14T01:00:30.648253,28.8427734375,0
port_7,2024-06-14T01:00:31.384483,28.726806640625,0
port_4,2024-06-14T01:00:31.410714,28.865966796875,0
port_2,2024-06-14T01:00:31.610079,28.726806640625,0
port_6,2024-06-14T01:00:31.619367,28.88916015625,0
port_8,2024-06-14T01:00:31.629096,28.88916015625,0
port_3,2024-06-14T01:00:32.635874,1.250732421875,0
port_1,2024-06-14T01:00:32.644461,28.819580078125,0
port_5,2024-06-14T01:00:32.658725,28.75,0
port_7,2024-06-14T01:00:33.396876,28.75,0
port_4,2024-06-14T01:00:33.420006,28.70361328125,0
port_2,2024-06-14T01:00:33.621793,28.6572265625,0
port_6,2024-06-14T01:00:33.631853,28.819580078125,0
port_8,2024-06-14T01:00:33.639333,28.88916015625,0
port_3,2024-06-14T01:00:34.646738,1.249755859375,0
port_5,2024-06-14T01:00:34.667774,28.79638671875,0
port_1,2024-06-14T01:00:34.655068,28.819580078125,0
port_7,2024-06-14T01:00:35.406990,28.726806640625,0
port_4,2024-06-14T01:00:35.429829,28.70361328125,0
port_2,2024-06-14T01:00:35.634870,28.865966796875,0
port_6,2024-06-14T01:00:35.641362,28.8427734375,0
port_8,2024-06-14T01:00:35.648791,28.75,0
port_3,2024-06-14T01:00:36.659380,1.250732421875,0
port_5,2024-06-14T01:00:36.677621,28.773193359375,0
port_1,2024-06-14T01:00:36.681234,28.88916015625,0
port_7,2024-06-14T01:00:37.415800,28.79638671875,0
port_4,2024-06-14T01:00:37.439793,28.88916015625,0
port_2,2024-06-14T01:00:37.645076,28.726806640625,0
port_6,2024-06-14T01:00:37.652135,28.865966796875,0
port_8,2024-06-14T01:00:37.659898,28.88916015625,0
port_3,2024-06-14T01:00:38.671308,1.25,0
port_5,2024-06-14T01:00:38.696918,28.70361328125,0
port_1,2024-06-14T01:00:38.722379,28.70361328125,0
port_7,2024-06-14T01:00:39.428087,28.70361328125,0
port_4,2024-06-14T01:00:39.450227,28.70361328125,0
port_2,2024-06-14T01:00:39.656430,28.88916015625,0
port_6,2024-06-14T01:00:39.661963,28.75,0
port_8,2024-06-14T01:00:39.669982,28.8427734375,0
port_3,2024-06-14T01:00:40.684306,1.2490234375,0
port_5,2024-06-14T01:00:40.709932,28.773193359375,0
port_1,2024-06-14T01:00:40.732870,28.865966796875,0
port_7,2024-06-14T01:00:41.441219,28.819580078125,0
port_4,2024-06-14T01:00:41.461157,28.865966796875,0
port_2,2024-06-14T01:00:41.669067,28.726806640625,0
port_6,2024-06-14T01:00:41.678832,28.88916015625,0
port_8,2024-06-14T01:00:41.702031,28.680419921875,0
port_3,2024-06-14T01:00:42.694731,1.249755859375,0
port_5,2024-06-14T01:00:42.719527,28.88916015625,0
port_1,2024-06-14T01:00:42.744474,28.79638671875,0
port_7,2024-06-14T01:00:43.452820,28.819580078125,0
port_4,2024-06-14T01:00:43.471313,28.819580078125,0
port_2,2024-06-14T01:00:43.680672,28.819580078125,0
port_6,2024-06-14T01:00:43.687805,28.819580078125,0
port_8,2024-06-14T01:00:43.712247,28.726806640625,0
port_3,2024-06-14T01:00:44.705759,1.249755859375,0
port_5,2024-06-14T01:00:44.729588,28.6572265625,0
port_1,2024-06-14T01:00:44.751007,28.726806640625,0
port_7,2024-06-14T01:00:45.463728,28.88916015625,0
port_4,2024-06-14T01:00:45.481040,28.819580078125,0
port_2,2024-06-14T01:00:45.690369,28.773193359375,0
port_6,2024-06-14T01:00:45.695605,28.865966796875,0
port_8,2024-06-14T01:00:45.720504,28.773193359375,0
port_3,2024-06-14T01:00:46.718971,1.24951171875,0
port_5,2024-06-14T01:00:46.740577,28.726806640625,0
port_1,2024-06-14T01:00:46.765115,28.70361328125,0
port_7,2024-06-14T01:00:47.472744,28.773193359375,0
port_4,2024-06-14T01:00:47.491308,28.819580078125,0
port_2,2024-06-14T01:00:47.701243,28.726806640625,0
port_6,2024-06-14T01:00:47.725017,28.819580078125,0
port_8,2024-06-14T01:00:47.732213,28.88916015625,0
port_3,2024-06-14T01:00:48.728221,1.25048828125,0
port_5,2024-06-14T01:00:48.750939,28.70361328125,0
port_1,2024-06-14T01:00:48.775094,28.865966796875,0
port_7,2024-06-14T01:00:49.482552,28.79638671875,0
port_4,2024-06-14T01:00:49.500596,28.6572265625,0
port_2,2024-06-14T01:00:49.713037,28.70361328125,0
port_6,2024-06-14T01:00:49.733997,28.79638671875,0
port_8,2024-06-14T01:00:49.743801,28.773193359375,0
port_3,2024-06-14T01:00:50.741622,1.25,0
port_5,2024-06-14T01:00:50.760406,28.79638671875,0
port_1,2024-06-14T01:00:50.783434,28.88916015625,0
port_7,2024-06-14T01:00:51.491774,28.79638671875,0
port_4,2024-06-14T01:00:51.510230,28.726806640625,0
port_2,2024-06-14T01:00:51.723462,28.75,0
port_6,2024-06-14T01:00:51.745467,28.726806640625,0
port_8,2024-06-14T01:00:51.752874,28.680419921875,0
port_3,2024-06-14T01:00:52.751859,1.2490234375,0
port_5,2024-06-14T01:00:52.766278,28.680419921875,0
port_1,2024-06-14T01:00:52.791854,28.680419921875,0
port_7,2024-06-14T01:00:53.502757,28.773193359375,0
port_4,2024-06-14T01:00:53.519312,28.726806640625,0
port_2,2024-06-14T01:00:53.735254,28.865966796875,0
port_6,2024-06-14T01:00:53.757724,28.680419921875,0
port_8,2024-06-14T01:00:53.763478,28.726806640625,0
port_3,2024-06-14T01:00:54.761840,1.24951171875,0
port_5,2024-06-14T01:00:54.777570,28.773193359375,0
port_1,2024-06-14T01:00:54.801196,28.819580078125,0
port_7,2024-06-14T01:00:55.512672,28.819580078125,0
port_4,2024-06-14T01:00:55.527475,28.865966796875,0
port_2,2024-06-14T01:00:55.746134,28.680419921875,0
port_6,2024-06-14T01:00:55.766001,28.70361328125,0
port_8,2024-06-14T01:00:55.773355,28.819580078125,0
port_3,2024-06-14T01:00:56.773794,1.249267578125,0
port_5,2024-06-14T01:00:56.791320,28.70361328125,0
port_1,2024-06-14T01:00:56.811942,28.819580078125,0
port_7,2024-06-14T01:00:57.523607,28.75,0
port_4,2024-06-14T01:00:57.535972,28.88916015625,0
port_2,2024-06-14T01:00:57.755467,28.8427734375,0
port_6,2024-06-14T01:00:57.774745,28.680419921875,0
port_8,2024-06-14T01:00:57.782697,28.726806640625,0
port_3,2024-06-14T01:00:58.785156,1.25048828125,0
port_5,2024-06-14T01:00:58.802222,28.8427734375,0
port_1,2024-06-14T01:00:58.822034,28.88916015625,0
port_7,2024-06-14T01:00:59.531972,28.819580078125,0
port_4,2024-06-14T01:00:59.543783,28.819580078125,0
port_2,2024-06-14T01:00:59.767877,28.680419921875,0
port_6,2024-06-14T01:00:59.786590,28.88916015625,0
port_8,2024-06-14T01:00:59.789910,28.70361328125,0
port_3,2024-06-14T01:01:00.797184,1.25146484375,0
port_5,2024-06-14T01:01:00.813965,28.819580078125,0
port_1,2024-06-14T01:01:00.831271,28.8427734375,0
port_7,2024-06-14T01:01:01.543667,28.70361328125,0
port_4,2024-06-14T01:01:01.554364,28.79638671875,0
port_2,2024-06-14T01:01:01.777833,28.70361328125,0
port_6,2024-06-14T01:01:01.812946,28.88916015625,0
port_8,2024-06-14T01:01:01.828769,28.773193359375,0
port_3,2024-06-14T01:01:02.808903,1.250732421875,0
port_5,2024-06-14T01:01:02.821527,28.8427734375,0
port_1,2024-06-14T01:01:02.837357,28.8427734375,0
port_7,2024-06-14T01:01:03.556486,28.88916015625,0
port_4,2024-06-14T01:01:03.565542,28.819580078125,0
port_2,2024-06-14T01:01:03.787071,28.680419921875,0
port_6,2024-06-14T01:01:03.819402,28.6572265625,0
port_8,2024-06-14T01:01:03.834437,28.865966796875,0
port_3,2024-06-14T01:01:04.820439,1.24951171875,0
port_5,2024-06-14T01:01:04.831581,28.79638671875,0
port_1,2024-06-14T01:01:04.847035,28.75,0
port_7,2024-06-14T01:01:05.567732,28.75,0
port_4,2024-06-14T01:01:05.578178,28.70361328125,0
port_2,2024-06-14T01:01:05.800657,28.819580078125,0
port_6,2024-06-14T01:01:05.828633,28.79638671875,0
port_8,2024-06-14T01:01:05.844626,28.726806640625,0
port_3,2024-06-14T01:01:06.832412,1.250244140625,0
port_5,2024-06-14T01:01:06.841648,28.680419921875,0
port_1,2024-06-14T01:01:06.856814,28.680419921875,0
port_7,2024-06-14T01:01:07.575807,28.88916015625,0
port_4,2024-06-14T01:01:07.583833,28.865966796875,0
port_2,2024-06-14T01:01:07.811169,28.79638671875,0
port_6,2024-06-14T01:01:07.840403,28.726806640625,0
port_8,2024-06-14T01:01:07.855373,28.88916015625,0
port_3,2024-06-14T01:01:08.842601,1.24951171875,0
port_5,2024-06-14T01:01:08.850847,28.70361328125,0
port_1,2024-06-14T01:01:08.867096,28.6572265625,0
port_7,2024-06-14T01:01:09.587905,28.726806640625,0
port_4,2024-06-14T01:01:09.596170,28.79638671875,0
port_2,2024-06-14T01:01:09.822930,28.70361328125,0
port_6,2024-06-14T01:01:09.848533,28.6572265625,0
port_8,2024-06-14T01:01:09.864396,28.79638671875,0
port_3,2024-06-14T01:01:10.855323,1.251220703125,0
port_5,2024-06-14T01:01:10.862358,28.70361328125,0
port_1,2024-06-14T01:01:10.879235,28.79638671875,0
port_7,2024-06-14T01:01:11.599923,28.773193359375,0
port_4,2024-06-14T01:01:11.626012,28.680419921875,0
port_2,2024-06-14T01:01:11.832340,28.70361328125,0
port_6,2024-06-14T01:01:11.855193,28.75,0
